47.3165 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x124798eb8>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x128c46cf8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1440,  900]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
137.2686 	EXP 	New trial (rep=1, index=3): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
137.2824 	EXP 	practiceFlanker: autoDraw = False
137.2824 	EXP 	fixation_cross: autoDraw = True
138.2694 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
138.3354 	EXP 	fixation_cross: autoDraw = False
138.3354 	EXP 	fixation_cross: autoDraw = False
138.3354 	EXP 	practiceFlanker: image = 'congruent_left'
138.3354 	EXP 	practiceFlanker: autoDraw = True
138.7070 	DATA 	Keypress: f
138.7090 	EXP 	New trial (rep=1, index=4): OrderedDict([('practiceimage', 'single_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', 'The questions that follow each sentence sometimes will be obvious and sometimes more difficult '), ('practiceSentenceCompQ', 'The difficulty of each sentence varies.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
138.7197 	EXP 	practiceFlanker: autoDraw = False
138.7197 	EXP 	fixation_cross: autoDraw = True
139.7066 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
139.7730 	EXP 	fixation_cross: autoDraw = False
139.7730 	EXP 	fixation_cross: autoDraw = False
139.7730 	EXP 	practiceFlanker: image = 'single_left'
139.7730 	EXP 	practiceFlanker: autoDraw = True
140.1606 	DATA 	Keypress: f
140.1627 	EXP 	New trial (rep=1, index=5): OrderedDict([('practiceimage', 'congruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 1), ('practiceSentence', 'Sometimes the sentences will be longer'), ('practiceSentenceCompQ', 'Some sentences are long.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
140.1733 	EXP 	practiceFlanker: autoDraw = False
140.1733 	EXP 	fixation_cross: autoDraw = True
141.1606 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
141.2271 	EXP 	fixation_cross: autoDraw = False
141.2271 	EXP 	fixation_cross: autoDraw = False
141.2271 	EXP 	practiceFlanker: image = 'congruent_right'
141.2271 	EXP 	practiceFlanker: autoDraw = True
141.6311 	DATA 	Keypress: j
141.6333 	EXP 	New trial (rep=2, index=0): OrderedDict([('practiceimage', 'congruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 1), ('practiceSentence', 'Sometimes the sentences will be longer'), ('practiceSentenceCompQ', 'Some sentences are long.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
141.6442 	EXP 	practiceFlanker: autoDraw = False
141.6442 	EXP 	fixation_cross: autoDraw = True
142.6311 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
142.6981 	EXP 	fixation_cross: autoDraw = False
142.6981 	EXP 	fixation_cross: autoDraw = False
142.6981 	EXP 	practiceFlanker: image = 'congruent_right'
142.6981 	EXP 	practiceFlanker: autoDraw = True
143.0690 	DATA 	Keypress: j
143.0712 	EXP 	New trial (rep=2, index=1): OrderedDict([('practiceimage', 'single_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', 'The questions that follow each sentence sometimes will be obvious and sometimes more difficult '), ('practiceSentenceCompQ', 'The difficulty of each sentence varies.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
143.0812 	EXP 	practiceFlanker: autoDraw = False
143.0812 	EXP 	fixation_cross: autoDraw = True
144.0680 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
144.1341 	EXP 	fixation_cross: autoDraw = False
144.1341 	EXP 	fixation_cross: autoDraw = False
144.1341 	EXP 	practiceFlanker: image = 'single_left'
144.1341 	EXP 	practiceFlanker: autoDraw = True
144.5051 	DATA 	Keypress: f
144.5072 	EXP 	New trial (rep=2, index=2): OrderedDict([('practiceimage', 'incongruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', 'Your task is to read the sentence in the most natural way possible'), ('practiceSentenceCompQ', "You don't have to pay attention to the sentence."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
144.5187 	EXP 	practiceFlanker: autoDraw = False
144.5187 	EXP 	fixation_cross: autoDraw = True
145.5057 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
145.5714 	EXP 	fixation_cross: autoDraw = False
145.5714 	EXP 	fixation_cross: autoDraw = False
145.5714 	EXP 	practiceFlanker: image = 'incongruent_right'
145.5714 	EXP 	practiceFlanker: autoDraw = True
145.9755 	DATA 	Keypress: f
145.9774 	EXP 	New trial (rep=2, index=3): OrderedDict([('practiceimage', 'single_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', "It's no problem if you need to guess the answer from time to time"), ('practiceSentenceCompQ', "It's important that you don't guess."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
145.9893 	EXP 	practiceFlanker: autoDraw = False
145.9893 	EXP 	fixation_cross: autoDraw = True
146.9754 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
147.0411 	EXP 	fixation_cross: autoDraw = False
147.0411 	EXP 	fixation_cross: autoDraw = False
147.0411 	EXP 	practiceFlanker: image = 'single_right'
147.0411 	EXP 	practiceFlanker: autoDraw = True
147.8646 	DATA 	Keypress: j
147.8673 	EXP 	New trial (rep=2, index=4): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
147.8770 	EXP 	practiceFlanker: autoDraw = False
147.8770 	EXP 	fixation_cross: autoDraw = True
148.8643 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
148.9312 	EXP 	fixation_cross: autoDraw = False
148.9312 	EXP 	fixation_cross: autoDraw = False
148.9312 	EXP 	practiceFlanker: image = 'congruent_left'
148.9312 	EXP 	practiceFlanker: autoDraw = True
149.5354 	DATA 	Keypress: f
149.5375 	EXP 	New trial (rep=2, index=5): OrderedDict([('practiceimage', 'incongruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', "Sometimes they'll be short"), ('practiceSentenceCompQ', 'All sentences are the same.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
149.5481 	EXP 	practiceFlanker: autoDraw = False
149.5481 	EXP 	fixation_cross: autoDraw = True
150.5360 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
150.6017 	EXP 	fixation_cross: autoDraw = False
150.6017 	EXP 	fixation_cross: autoDraw = False
150.6017 	EXP 	practiceFlanker: image = 'incongruent_left'
150.6017 	EXP 	practiceFlanker: autoDraw = True
151.1401 	DATA 	Keypress: f
151.1424 	EXP 	New trial (rep=3, index=0): OrderedDict([('practiceimage', 'single_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', "It's no problem if you need to guess the answer from time to time"), ('practiceSentenceCompQ', "It's important that you don't guess."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
151.1526 	EXP 	practiceFlanker: autoDraw = False
151.1526 	EXP 	fixation_cross: autoDraw = True
152.1402 	WARNING 	Requested image 'single_right' not found but similar filename 'single_right.png' exists. This will be used instead but changing the filename is advised.
152.2052 	EXP 	fixation_cross: autoDraw = False
152.2052 	EXP 	fixation_cross: autoDraw = False
152.2052 	EXP 	practiceFlanker: image = 'single_right'
152.2052 	EXP 	practiceFlanker: autoDraw = True
152.5602 	DATA 	Keypress: j
152.5623 	EXP 	New trial (rep=3, index=1): OrderedDict([('practiceimage', 'single_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', 'The questions that follow each sentence sometimes will be obvious and sometimes more difficult '), ('practiceSentenceCompQ', 'The difficulty of each sentence varies.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
152.5728 	EXP 	practiceFlanker: autoDraw = False
152.5728 	EXP 	fixation_cross: autoDraw = True
153.5601 	WARNING 	Requested image 'single_left' not found but similar filename 'single_left.png' exists. This will be used instead but changing the filename is advised.
153.6257 	EXP 	fixation_cross: autoDraw = False
153.6257 	EXP 	fixation_cross: autoDraw = False
153.6257 	EXP 	practiceFlanker: image = 'single_left'
153.6257 	EXP 	practiceFlanker: autoDraw = True
154.1140 	DATA 	Keypress: f
154.1158 	EXP 	New trial (rep=3, index=2): OrderedDict([('practiceimage', 'congruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 1), ('practiceSentence', 'Sometimes the sentences will be longer'), ('practiceSentenceCompQ', 'Some sentences are long.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
154.1277 	EXP 	practiceFlanker: autoDraw = False
154.1277 	EXP 	fixation_cross: autoDraw = True
155.1144 	WARNING 	Requested image 'congruent_right' not found but similar filename 'congruent_right.png' exists. This will be used instead but changing the filename is advised.
155.1798 	EXP 	fixation_cross: autoDraw = False
155.1798 	EXP 	fixation_cross: autoDraw = False
155.1798 	EXP 	practiceFlanker: image = 'congruent_right'
155.1798 	EXP 	practiceFlanker: autoDraw = True
155.5015 	DATA 	Keypress: j
155.5035 	EXP 	New trial (rep=3, index=3): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
155.5147 	EXP 	practiceFlanker: autoDraw = False
155.5147 	EXP 	fixation_cross: autoDraw = True
156.5017 	WARNING 	Requested image 'congruent_left' not found but similar filename 'congruent_left.png' exists. This will be used instead but changing the filename is advised.
156.5665 	EXP 	fixation_cross: autoDraw = False
156.5665 	EXP 	fixation_cross: autoDraw = False
156.5665 	EXP 	practiceFlanker: image = 'congruent_left'
156.5665 	EXP 	practiceFlanker: autoDraw = True
156.8893 	DATA 	Keypress: f
156.9038 	EXP 	New trial (rep=3, index=4): OrderedDict([('practiceimage', 'incongruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 0), ('practiceSentence', "Sometimes they'll be short"), ('practiceSentenceCompQ', 'All sentences are the same.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
156.9182 	EXP 	practiceFlanker: autoDraw = False
156.9182 	EXP 	fixation_cross: autoDraw = True
157.9055 	WARNING 	Requested image 'incongruent_left' not found but similar filename 'incongruent_left.png' exists. This will be used instead but changing the filename is advised.
157.9705 	EXP 	fixation_cross: autoDraw = False
157.9705 	EXP 	fixation_cross: autoDraw = False
157.9705 	EXP 	practiceFlanker: image = 'incongruent_left'
157.9705 	EXP 	practiceFlanker: autoDraw = True
158.4262 	DATA 	Keypress: f
158.4283 	EXP 	New trial (rep=3, index=5): OrderedDict([('practiceimage', 'incongruent_right'), ('PracticeimageCorrAns', 'j'), ('congruent', 0), ('practiceSentence', 'Your task is to read the sentence in the most natural way possible'), ('practiceSentenceCompQ', "You don't have to pay attention to the sentence."), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'j'), ('block', 'practice')])
158.4387 	EXP 	practiceFlanker: autoDraw = False
158.4387 	EXP 	fixation_cross: autoDraw = True
159.4260 	WARNING 	Requested image 'incongruent_right' not found but similar filename 'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
159.4937 	EXP 	fixation_cross: autoDraw = False
159.4937 	EXP 	fixation_cross: autoDraw = False
159.4937 	EXP 	practiceFlanker: image = 'incongruent_right'
159.4937 	EXP 	practiceFlanker: autoDraw = True
159.8987 	DATA 	Keypress: j
159.9265 	EXP 	practiceFlanker: autoDraw = False
159.9265 	EXP 	SPRInstructions: autoDraw = True
182.8414 	DATA 	Keypress: space
182.8536 	EXP 	SPRInstructions: autoDraw = False
182.8536 	EXP 	text: autoDraw = True
195.8903 	DATA 	Keypress: space
195.9067 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
195.9121 	EXP 	New trial (rep=0, index=0): None
195.9218 	EXP 	text: autoDraw = False
195.9218 	EXP 	SPRinstructions2: autoDraw = True
200.1534 	DATA 	Keypress: space
200.1757 	EXP 	Imported Practice.xlsx as conditions, 6 conditions, 9 params
200.1794 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
200.1804 	EXP 	New trial (rep=0, index=0): OrderedDict([('practiceimage', 'congruent_left'), ('PracticeimageCorrAns', 'f'), ('congruent', 1), ('practiceSentence', 'This is an example of the sentences you will see throughout the study'), ('practiceSentenceCompQ', 'You just saw an example of a stimulus.'), ('compRespL', 'Verdadero'), ('compRespR', 'Falso'), ('compRespCorr', 'f'), ('block', 'practice')])
200.2176 	EXP 	SPRinstructions2: autoDraw = False
200.2176 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- ---------- --- -----.'
200.2176 	EXP 	practiceSentences: autoDraw = True
201.0580 	DATA 	Keypress: space
201.1034 	EXP 	practiceSentences: text = ' This -- -- ------- -- --- --------- --- ---- --- ---------- --- -----.'
201.6068 	DATA 	Keypress: space
201.6375 	EXP 	practiceSentences: text = ' ---- is -- ------- -- --- --------- --- ---- --- ---------- --- -----.'
202.0592 	DATA 	Keypress: space
202.0891 	EXP 	practiceSentences: text = ' ---- -- an ------- -- --- --------- --- ---- --- ---------- --- -----.'
202.8112 	DATA 	Keypress: space
202.8399 	EXP 	practiceSentences: text = ' ---- -- -- example -- --- --------- --- ---- --- ---------- --- -----.'
203.3452 	DATA 	Keypress: space
203.3760 	EXP 	practiceSentences: text = ' ---- -- -- ------- of --- --------- --- ---- --- ---------- --- -----.'
203.8306 	DATA 	Keypress: space
203.8604 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- the --------- --- ---- --- ---------- --- -----.'
204.2986 	DATA 	Keypress: space
204.3280 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- sentences --- ---- --- ---------- --- -----.'
204.9677 	DATA 	Keypress: space
204.9967 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- you ---- --- ---------- --- -----.'
205.4180 	DATA 	Keypress: space
205.4475 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- will --- ---------- --- -----.'
205.8038 	DATA 	Keypress: space
205.8490 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- see ---------- --- -----.'
206.2706 	DATA 	Keypress: space
206.3004 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- throughout --- -----.'
206.6721 	DATA 	Keypress: space
206.7008 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- ---------- the -----.'
207.0884 	DATA 	Keypress: space
207.1189 	EXP 	practiceSentences: text = ' ---- -- -- ------- -- --- --------- --- ---- --- ---------- --- study.'
