412.0564 	EXP 	sentences: autoDraw = True
412.6785 	DATA 	Keypress: space
412.7254 	EXP 	sentences: text = u' El ------- ---- ----- ---- -----.'
412.8119 	DATA 	Keypress: space
412.8574 	EXP 	sentences: text = u' -- pescado ---- ----- ---- -----.'
413.1960 	DATA 	Keypress: space
413.2432 	EXP 	sentences: text = u' -- ------- est\xe1 ----- ---- -----.'
413.4642 	DATA 	Keypress: space
413.5103 	EXP 	sentences: text = u' -- ------- ---- listo ---- -----.'
413.7304 	DATA 	Keypress: space
413.7766 	EXP 	sentences: text = u' -- ------- ---- ----- para -----.'
414.0974 	DATA 	Keypress: space
414.1453 	EXP 	sentences: text = u' -- ------- ---- ----- ---- comer.'
414.5164 	DATA 	Keypress: space
414.5460 	EXP 	sentences: autoDraw = False
414.5460 	EXP 	questTS: text = u'Vamos a comer pescado.'
414.5460 	EXP 	respLeftTS: text = u'Verdadero'
414.5460 	EXP 	respRightTS: text = u'Falso'
414.5460 	EXP 	questTS: autoDraw = True
414.5460 	EXP 	respLeftTS: autoDraw = True
414.5460 	EXP 	respRightTS: autoDraw = True
415.7361 	DATA 	Keypress: f
415.7389 	EXP 	New trial (rep=0, index=48): OrderedDict([(u'sentence', u'Mi padre me parti\xf3 el s\xe1ndwich en dos para llevarlo a clase'), (u'compQ', u'Me compr\xe9 la comida en la escuela. '), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 222), (u'image', u'single_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'f')])
415.7489 	EXP 	questTS: autoDraw = False
415.7489 	EXP 	respLeftTS: autoDraw = False
415.7489 	EXP 	respRightTS: autoDraw = False
415.7489 	EXP 	RestText: autoDraw = False
415.7489 	EXP 	PressSpaceToContinue: autoDraw = False
415.7489 	EXP 	midBlockBreakText: autoDraw = False
415.7489 	EXP 	pressSpace: autoDraw = False
415.7489 	EXP 	fixation_cross: autoDraw = True
416.7351 	WARNING 	Requested image u'single_left' not found but similar filename u'single_left.png' exists. This will be used instead but changing the filename is advised.
416.8350 	EXP 	fixation_cross: autoDraw = False
416.8350 	EXP 	fixation_cross: autoDraw = False
416.8350 	EXP 	imageStim: image = u'single_left'
416.8350 	EXP 	imageStim: autoDraw = True
417.2565 	DATA 	Keypress: f
417.2683 	EXP 	imageStim: autoDraw = False
417.2683 	EXP 	fixation_cross: autoDraw = True
418.3061 	EXP 	fixation_cross: autoDraw = False
418.3061 	EXP 	fixation_cross: autoDraw = False
418.3061 	EXP 	sentences: text = ' -- ----- -- ------ -- -------- -- --- ---- -------- - -----.'
418.3061 	EXP 	sentences: autoDraw = True
418.8771 	DATA 	Keypress: space
418.9422 	EXP 	sentences: text = u' Mi ----- -- ------ -- -------- -- --- ---- -------- - -----.'
419.0625 	DATA 	Keypress: space
419.1247 	EXP 	sentences: text = u' -- padre -- ------ -- -------- -- --- ---- -------- - -----.'
419.4126 	DATA 	Keypress: space
419.4597 	EXP 	sentences: text = u' -- ----- me ------ -- -------- -- --- ---- -------- - -----.'
419.9486 	DATA 	Keypress: space
420.0105 	EXP 	sentences: text = u' -- ----- -- parti\xf3 -- -------- -- --- ---- -------- - -----.'
420.2988 	DATA 	Keypress: space
420.3773 	EXP 	sentences: text = u' -- ----- -- ------ el -------- -- --- ---- -------- - -----.'
420.6820 	DATA 	Keypress: space
420.7460 	EXP 	sentences: text = u' -- ----- -- ------ -- s\xe1ndwich -- --- ---- -------- - -----.'
421.0997 	DATA 	Keypress: space
421.1642 	EXP 	sentences: text = u' -- ----- -- ------ -- -------- en --- ---- -------- - -----.'
421.4348 	DATA 	Keypress: space
421.4812 	EXP 	sentences: text = u' -- ----- -- ------ -- -------- -- dos ---- -------- - -----.'
421.8198 	DATA 	Keypress: space
421.8822 	EXP 	sentences: text = u' -- ----- -- ------ -- -------- -- --- para -------- - -----.'
422.2196 	DATA 	Keypress: space
422.2671 	EXP 	sentences: text = u' -- ----- -- ------ -- -------- -- --- ---- llevarlo - -----.'
422.4884 	DATA 	Keypress: space
422.5350 	EXP 	sentences: text = u' -- ----- -- ------ -- -------- -- --- ---- -------- a -----.'
422.9049 	DATA 	Keypress: space
422.9676 	EXP 	sentences: text = u' -- ----- -- ------ -- -------- -- --- ---- -------- - clase.'
423.2906 	DATA 	Keypress: space
423.3517 	EXP 	sentences: autoDraw = False
423.3517 	EXP 	questTS: text = u'Me compr\xe9 la comida en la escuela. '
423.3517 	EXP 	respLeftTS: text = u'Verdadero'
423.3517 	EXP 	respRightTS: text = u'Falso'
423.3517 	EXP 	questTS: autoDraw = True
423.3517 	EXP 	respLeftTS: autoDraw = True
423.3517 	EXP 	respRightTS: autoDraw = True
424.8752 	DATA 	Keypress: j
424.8770 	EXP 	New trial (rep=0, index=49): OrderedDict([(u'sentence', u'El mec\xe1nico arregl\xf3 el carro r\xe1pido'), (u'compQ', u'El m\xe9canico trabaja de una manera eficiente.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 227), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
424.8896 	EXP 	questTS: autoDraw = False
424.8896 	EXP 	respLeftTS: autoDraw = False
424.8896 	EXP 	respRightTS: autoDraw = False
424.8896 	EXP 	RestText: autoDraw = False
424.8896 	EXP 	PressSpaceToContinue: autoDraw = False
424.8896 	EXP 	midBlockBreakText: autoDraw = False
424.8896 	EXP 	pressSpace: autoDraw = False
424.8896 	EXP 	fixation_cross: autoDraw = True
425.8766 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
425.9757 	EXP 	fixation_cross: autoDraw = False
425.9757 	EXP 	fixation_cross: autoDraw = False
425.9757 	EXP 	imageStim: image = u'incongruent_right'
425.9757 	EXP 	imageStim: autoDraw = True
426.5844 	DATA 	Keypress: j
426.5959 	EXP 	imageStim: autoDraw = False
426.5959 	EXP 	fixation_cross: autoDraw = True
427.6301 	EXP 	fixation_cross: autoDraw = False
427.6301 	EXP 	fixation_cross: autoDraw = False
427.6301 	EXP 	sentences: text = ' -- -------- ------- -- ----- ------.'
427.6301 	EXP 	sentences: autoDraw = True
428.3369 	DATA 	Keypress: space
428.3815 	EXP 	sentences: text = u' El -------- ------- -- ----- ------.'
428.6853 	DATA 	Keypress: space
428.7341 	EXP 	sentences: text = u' -- mec\xe1nico ------- -- ----- ------.'
428.8860 	DATA 	Keypress: space
428.9189 	EXP 	sentences: text = u' -- -------- arregl\xf3 -- ----- ------.'
429.3708 	DATA 	Keypress: space
429.4196 	EXP 	sentences: text = u' -- -------- ------- el ----- ------.'
429.6377 	DATA 	Keypress: space
429.6702 	EXP 	sentences: text = u' -- -------- ------- -- carro ------.'
429.9918 	DATA 	Keypress: space
430.0379 	EXP 	sentences: text = u' -- -------- ------- -- ----- r\xe1pido.'
430.3930 	DATA 	Keypress: space
430.4561 	EXP 	sentences: autoDraw = False
430.4561 	EXP 	questTS: text = u'El m\xe9canico trabaja de una manera eficiente.'
430.4561 	EXP 	respLeftTS: text = u'Verdadero'
430.4561 	EXP 	respRightTS: text = u'Falso'
430.4561 	EXP 	questTS: autoDraw = True
430.4561 	EXP 	respLeftTS: autoDraw = True
430.4561 	EXP 	respRightTS: autoDraw = True
432.3962 	DATA 	Keypress: f
432.3982 	EXP 	New trial (rep=0, index=50): OrderedDict([(u'sentence', u'La profesora dej\xf3 la galleta que compr\xf3 en el mercado en su cartera durante la clase'), (u'compQ', u'La galleta estaba en la cartera durante la clase.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 13), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
432.4098 	EXP 	questTS: autoDraw = False
432.4098 	EXP 	respLeftTS: autoDraw = False
432.4098 	EXP 	respRightTS: autoDraw = False
432.4098 	EXP 	RestText: autoDraw = False
432.4098 	EXP 	PressSpaceToContinue: autoDraw = False
432.4098 	EXP 	midBlockBreakText: autoDraw = False
432.4098 	EXP 	pressSpace: autoDraw = False
432.4098 	EXP 	fixation_cross: autoDraw = True
433.3971 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
433.5307 	EXP 	fixation_cross: autoDraw = False
433.5307 	EXP 	fixation_cross: autoDraw = False
433.5307 	EXP 	imageStim: image = u'congruent_left'
433.5307 	EXP 	imageStim: autoDraw = True
434.0404 	DATA 	Keypress: f
434.0649 	EXP 	imageStim: autoDraw = False
434.0649 	EXP 	fixation_cross: autoDraw = True
435.1672 	EXP 	fixation_cross: autoDraw = False
435.1672 	EXP 	fixation_cross: autoDraw = False
435.1672 	EXP 	sentences: text = ' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
435.1672 	EXP 	sentences: autoDraw = True
435.7793 	DATA 	Keypress: space
435.8866 	EXP 	sentences: text = u' La --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
435.9068 	DATA 	Keypress: space
436.0035 	EXP 	sentences: text = u' -- profesora ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
436.3747 	DATA 	Keypress: space
436.4707 	EXP 	sentences: text = u' -- --------- dej\xf3 -- ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
436.6248 	DATA 	Keypress: space
436.7056 	EXP 	sentences: text = u' -- --------- ---- la ------- --- ------ -- -- ------- -- -- ------- ------- -- -----.'
436.9426 	DATA 	Keypress: space
437.0565 	EXP 	sentences: text = u' -- --------- ---- -- galleta --- ------ -- -- ------- -- -- ------- ------- -- -----.'
437.3119 	DATA 	Keypress: space
437.4065 	EXP 	sentences: text = u' -- --------- ---- -- ------- que ------ -- -- ------- -- -- ------- ------- -- -----.'
437.6098 	DATA 	Keypress: space
437.6753 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- compr\xf3 -- -- ------- -- -- ------- ------- -- -----.'
437.9117 	DATA 	Keypress: space
437.9922 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ en -- ------- -- -- ------- ------- -- -----.'
438.2643 	DATA 	Keypress: space
438.3433 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- el ------- -- -- ------- ------- -- -----.'
438.4987 	DATA 	Keypress: space
438.5605 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- mercado -- -- ------- ------- -- -----.'
438.6826 	DATA 	Keypress: space
438.7770 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- en -- ------- ------- -- -----.'
439.0661 	DATA 	Keypress: space
439.1467 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- su ------- ------- -- -----.'
439.3170 	DATA 	Keypress: space
439.3972 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- cartera ------- -- -----.'
439.5671 	DATA 	Keypress: space
439.6479 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- durante -- -----.'
440.1004 	DATA 	Keypress: space
440.1657 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- la -----.'
440.3837 	DATA 	Keypress: space
440.4497 	EXP 	sentences: text = u' -- --------- ---- -- ------- --- ------ -- -- ------- -- -- ------- ------- -- clase.'
440.7195 	DATA 	Keypress: space
440.7823 	EXP 	sentences: autoDraw = False
440.7823 	EXP 	questTS: text = u'La galleta estaba en la cartera durante la clase.'
440.7823 	EXP 	respLeftTS: text = u'Verdadero'
440.7823 	EXP 	respRightTS: text = u'Falso'
440.7823 	EXP 	questTS: autoDraw = True
440.7823 	EXP 	respLeftTS: autoDraw = True
440.7823 	EXP 	respRightTS: autoDraw = True
442.4745 	DATA 	Keypress: f
442.4810 	EXP 	New trial (rep=0, index=51): OrderedDict([(u'sentence', u'Los trabajadores colocaron los avisos que su jefe les dej\xf3 en la carpeta en la puerta de la oficina'), (u'compQ', u'Los avisos est\xe1n colgados en la puerta.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 20), (u'image', u'congruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
442.5054 	EXP 	questTS: autoDraw = False
442.5054 	EXP 	respLeftTS: autoDraw = False
442.5054 	EXP 	respRightTS: autoDraw = False
442.5054 	EXP 	RestText: autoDraw = False
442.5054 	EXP 	PressSpaceToContinue: autoDraw = False
442.5054 	EXP 	midBlockBreakText: autoDraw = False
442.5054 	EXP 	pressSpace: autoDraw = False
442.5054 	EXP 	fixation_cross: autoDraw = True
443.4750 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
443.6090 	EXP 	fixation_cross: autoDraw = False
443.6090 	EXP 	fixation_cross: autoDraw = False
443.6090 	EXP 	imageStim: image = u'congruent_right'
443.6090 	EXP 	imageStim: autoDraw = True
444.0639 	DATA 	Keypress: j
444.0918 	EXP 	imageStim: autoDraw = False
444.0918 	EXP 	fixation_cross: autoDraw = True
445.1943 	EXP 	fixation_cross: autoDraw = False
445.1943 	EXP 	fixation_cross: autoDraw = False
445.1943 	EXP 	sentences: text = ' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
445.1943 	EXP 	sentences: autoDraw = True
445.7661 	DATA 	Keypress: space
445.8963 	EXP 	sentences: text = u' Los ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
445.9169 	DATA 	Keypress: space
446.0478 	EXP 	sentences: text = u' --- trabajadores --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
446.1999 	DATA 	Keypress: space
446.3314 	EXP 	sentences: text = u' --- ------------ colocaron --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
446.5847 	DATA 	Keypress: space
446.7154 	EXP 	sentences: text = u' --- ------------ --------- los ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
447.0026 	DATA 	Keypress: space
447.1165 	EXP 	sentences: text = u' --- ------------ --------- --- avisos --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
447.4367 	DATA 	Keypress: space
447.5174 	EXP 	sentences: text = u' --- ------------ --------- --- ------ que -- ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
447.8886 	DATA 	Keypress: space
447.9698 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- su ---- --- ---- -- -- ------- -- -- ------ -- -- -------.'
448.3394 	DATA 	Keypress: space
448.4534 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- jefe --- ---- -- -- ------- -- -- ------ -- -- -------.'
448.7732 	DATA 	Keypress: space
448.8713 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- les ---- -- -- ------- -- -- ------ -- -- -------.'
449.1250 	DATA 	Keypress: space
449.2062 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- dej\xf3 -- -- ------- -- -- ------ -- -- -------.'
449.5479 	DATA 	Keypress: space
449.6404 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- en -- ------- -- -- ------ -- -- -------.'
449.8771 	DATA 	Keypress: space
449.9756 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- la ------- -- -- ------ -- -- -------.'
450.3305 	DATA 	Keypress: space
450.4092 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- carpeta -- -- ------ -- -- -------.'
450.6986 	DATA 	Keypress: space
450.7768 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- en -- ------ -- -- -------.'
451.0484 	DATA 	Keypress: space
451.1456 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- la ------ -- -- -------.'
451.3316 	DATA 	Keypress: space
451.4122 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- puerta -- -- -------.'
451.8645 	DATA 	Keypress: space
451.9468 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ de -- -------.'
452.5667 	DATA 	Keypress: space
452.6651 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- la -------.'
452.9863 	DATA 	Keypress: space
453.0660 	EXP 	sentences: text = u' --- ------------ --------- --- ------ --- -- ---- --- ---- -- -- ------- -- -- ------ -- -- oficina.'
453.5050 	DATA 	Keypress: space
453.5676 	EXP 	sentences: autoDraw = False
453.5676 	EXP 	questTS: text = u'Los avisos est\xe1n colgados en la puerta.'
453.5676 	EXP 	respLeftTS: text = u'Verdadero'
453.5676 	EXP 	respRightTS: text = u'Falso'
453.5676 	EXP 	questTS: autoDraw = True
453.5676 	EXP 	respLeftTS: autoDraw = True
453.5676 	EXP 	respRightTS: autoDraw = True
455.4440 	DATA 	Keypress: f
455.4612 	EXP 	New trial (rep=0, index=52): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 302), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'j')])
455.4724 	EXP 	questTS: autoDraw = False
455.4724 	EXP 	respLeftTS: autoDraw = False
455.4724 	EXP 	respRightTS: autoDraw = False
455.4724 	EXP 	RestText: autoDraw = False
455.4724 	EXP 	PressSpaceToContinue: autoDraw = False
455.4724 	EXP 	midBlockBreakText: autoDraw = False
455.4724 	EXP 	pressSpace: autoDraw = False
455.4724 	EXP 	fixation_cross: autoDraw = True
456.4590 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
456.5583 	EXP 	fixation_cross: autoDraw = False
456.5583 	EXP 	fixation_cross: autoDraw = False
456.5583 	EXP 	imageStim: image = u'single_right'
456.5583 	EXP 	imageStim: autoDraw = True
457.0618 	DATA 	Keypress: j
457.0761 	EXP 	imageStim: autoDraw = False
457.0761 	EXP 	fixation_cross: autoDraw = True
458.0806 	EXP 	New trial (rep=0, index=53): OrderedDict([(u'sentence', u'Despu\xe9s de que llegu\xe9 el marat\xf3n empez\xf3 inmediatamente'), (u'compQ', u'Llegu\xe9 para ver el inicio de la carrera.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 121), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 1), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
458.0959 	EXP 	fixation_cross: autoDraw = False
458.0959 	EXP 	fixation_cross: autoDraw = False
458.0959 	EXP 	sentences: text = ' -.'
458.0959 	EXP 	sentences: autoDraw = False
458.0959 	EXP 	questTS: text = u'a'
458.0959 	EXP 	respLeftTS: text = u'Verdadero'
458.0959 	EXP 	respRightTS: text = u'Falso'
458.0959 	EXP 	questTS: autoDraw = False
458.0959 	EXP 	respLeftTS: autoDraw = False
458.0959 	EXP 	respRightTS: autoDraw = False
458.0959 	EXP 	RestText: autoDraw = False
458.0959 	EXP 	PressSpaceToContinue: autoDraw = False
458.0959 	EXP 	midBlockBreakText: autoDraw = False
458.0959 	EXP 	pressSpace: autoDraw = False
458.0959 	EXP 	fixation_cross: autoDraw = True
459.0838 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
459.1661 	EXP 	fixation_cross: autoDraw = False
459.1661 	EXP 	imageStim: image = u'incongruent_right'
459.1661 	EXP 	imageStim: autoDraw = True
459.6879 	DATA 	Keypress: j
459.7016 	EXP 	imageStim: autoDraw = False
459.7016 	EXP 	fixation_cross: autoDraw = True
460.7373 	EXP 	fixation_cross: autoDraw = False
460.7373 	EXP 	fixation_cross: autoDraw = False
460.7373 	EXP 	sentences: text = ' ------- -- --- ------ -- ------- ------ --------------.'
460.7373 	EXP 	sentences: autoDraw = True
461.3747 	DATA 	Keypress: space
461.4233 	EXP 	sentences: text = u' Despu\xe9s -- --- ------ -- ------- ------ --------------.'
461.7764 	DATA 	Keypress: space
461.8241 	EXP 	sentences: text = u' ------- de --- ------ -- ------- ------ --------------.'
462.0289 	DATA 	Keypress: space
462.0901 	EXP 	sentences: text = u' ------- -- que ------ -- ------- ------ --------------.'
462.3288 	DATA 	Keypress: space
462.3916 	EXP 	sentences: text = u' ------- -- --- llegu\xe9 -- ------- ------ --------------.'
462.7139 	DATA 	Keypress: space
462.7761 	EXP 	sentences: text = u' ------- -- --- ------ el ------- ------ --------------.'
463.1646 	DATA 	Keypress: space
463.2284 	EXP 	sentences: text = u' ------- -- --- ------ -- marat\xf3n ------ --------------.'
463.8327 	DATA 	Keypress: space
463.8957 	EXP 	sentences: text = u' ------- -- --- ------ -- ------- empez\xf3 --------------.'
464.3184 	DATA 	Keypress: space
464.3974 	EXP 	sentences: text = u' ------- -- --- ------ -- ------- ------ inmediatamente.'
466.1573 	DATA 	Keypress: space
466.2189 	EXP 	sentences: autoDraw = False
466.2189 	EXP 	questTS: text = u'Llegu\xe9 para ver el inicio de la carrera.'
466.2189 	EXP 	respLeftTS: text = u'Verdadero'
466.2189 	EXP 	respRightTS: text = u'Falso'
466.2189 	EXP 	questTS: autoDraw = True
466.2189 	EXP 	respLeftTS: autoDraw = True
466.2189 	EXP 	respRightTS: autoDraw = True
468.8957 	DATA 	Keypress: f
468.8985 	EXP 	New trial (rep=0, index=54): OrderedDict([(u'sentence', u'El cocinero lava las verduras en el fregadero'), (u'compQ', u'El cocinero prepara las verduras \xe9l mismo.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 204), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'A'), (u'imageCorrAns', u'j')])
468.9092 	EXP 	questTS: autoDraw = False
468.9092 	EXP 	respLeftTS: autoDraw = False
468.9092 	EXP 	respRightTS: autoDraw = False
468.9092 	EXP 	RestText: autoDraw = False
468.9092 	EXP 	PressSpaceToContinue: autoDraw = False
468.9092 	EXP 	midBlockBreakText: autoDraw = False
468.9092 	EXP 	pressSpace: autoDraw = False
468.9092 	EXP 	fixation_cross: autoDraw = True
469.8948 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
469.9625 	EXP 	fixation_cross: autoDraw = False
469.9625 	EXP 	fixation_cross: autoDraw = False
469.9625 	EXP 	imageStim: image = u'single_right'
469.9625 	EXP 	imageStim: autoDraw = True
470.4848 	DATA 	Keypress: j
470.4973 	EXP 	imageStim: autoDraw = False
470.4973 	EXP 	fixation_cross: autoDraw = True
471.5329 	EXP 	fixation_cross: autoDraw = False
471.5329 	EXP 	fixation_cross: autoDraw = False
471.5329 	EXP 	sentences: text = ' -- -------- ---- --- -------- -- -- ---------.'
471.5329 	EXP 	sentences: autoDraw = True
472.1743 	DATA 	Keypress: space
472.2355 	EXP 	sentences: text = u' El -------- ---- --- -------- -- -- ---------.'
472.5397 	DATA 	Keypress: space
472.5856 	EXP 	sentences: text = u' -- cocinero ---- --- -------- -- -- ---------.'
473.0575 	DATA 	Keypress: space
473.1022 	EXP 	sentences: text = u' -- -------- lava --- -------- -- -- ---------.'
473.5420 	DATA 	Keypress: space
473.5882 	EXP 	sentences: text = u' -- -------- ---- las -------- -- -- ---------.'
473.9114 	DATA 	Keypress: space
473.9732 	EXP 	sentences: text = u' -- -------- ---- --- verduras -- -- ---------.'
474.3936 	DATA 	Keypress: space
474.4574 	EXP 	sentences: text = u' -- -------- ---- --- -------- en -- ---------.'
474.7784 	DATA 	Keypress: space
474.8261 	EXP 	sentences: text = u' -- -------- ---- --- -------- -- el ---------.'
475.1607 	DATA 	Keypress: space
475.2099 	EXP 	sentences: text = u' -- -------- ---- --- -------- -- -- fregadero.'
475.6129 	DATA 	Keypress: space
475.6767 	EXP 	sentences: autoDraw = False
475.6767 	EXP 	questTS: text = u'El cocinero prepara las verduras \xe9l mismo.'
475.6767 	EXP 	respLeftTS: text = u'Verdadero'
475.6767 	EXP 	respRightTS: text = u'Falso'
475.6767 	EXP 	questTS: autoDraw = True
475.6767 	EXP 	respLeftTS: autoDraw = True
475.6767 	EXP 	respRightTS: autoDraw = True
480.6092 	DATA 	Keypress: f
480.6109 	EXP 	New trial (rep=0, index=55): OrderedDict([(u'sentence', u'Despu\xe9s de lavar la ropa Antonio prepara la cena'), (u'compQ', u'Antonio hace varios deberes por la noche.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 215), (u'image', u'incongruent_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 1), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'j')])
480.6230 	EXP 	questTS: autoDraw = False
480.6230 	EXP 	respLeftTS: autoDraw = False
480.6230 	EXP 	respRightTS: autoDraw = False
480.6230 	EXP 	RestText: autoDraw = False
480.6230 	EXP 	PressSpaceToContinue: autoDraw = False
480.6230 	EXP 	midBlockBreakText: autoDraw = False
480.6230 	EXP 	pressSpace: autoDraw = False
480.6230 	EXP 	fixation_cross: autoDraw = True
481.6103 	WARNING 	Requested image u'incongruent_right' not found but similar filename u'incongruent_right.png' exists. This will be used instead but changing the filename is advised.
481.7094 	EXP 	fixation_cross: autoDraw = False
481.7094 	EXP 	fixation_cross: autoDraw = False
481.7094 	EXP 	imageStim: image = u'incongruent_right'
481.7094 	EXP 	imageStim: autoDraw = True
482.3803 	DATA 	Keypress: j
482.3955 	EXP 	imageStim: autoDraw = False
482.3955 	EXP 	fixation_cross: autoDraw = True
483.4491 	EXP 	fixation_cross: autoDraw = False
483.4491 	EXP 	fixation_cross: autoDraw = False
483.4491 	EXP 	sentences: text = ' ------- -- ----- -- ---- ------- ------- -- ----.'
483.4491 	EXP 	sentences: autoDraw = True
484.1034 	DATA 	Keypress: space
484.1508 	EXP 	sentences: text = u' Despu\xe9s -- ----- -- ---- ------- ------- -- ----.'
484.5524 	DATA 	Keypress: space
484.6178 	EXP 	sentences: text = u' ------- de ----- -- ---- ------- ------- -- ----.'
484.8237 	DATA 	Keypress: space
484.9024 	EXP 	sentences: text = u' ------- -- lavar -- ---- ------- ------- -- ----.'
485.1212 	DATA 	Keypress: space
485.1704 	EXP 	sentences: text = u' ------- -- ----- la ---- ------- ------- -- ----.'
485.5410 	DATA 	Keypress: space
485.5866 	EXP 	sentences: text = u' ------- -- ----- -- ropa ------- ------- -- ----.'
485.8745 	DATA 	Keypress: space
