28.4332 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x114a6e810>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
1856.4933 	DATA 	Keypress: f
1856.4956 	EXP 	New trial (rep=0, index=17): OrderedDict([(u'sentence', u'Los chicos pusieron el pollo que su mam\xe1 prepar\xf3 en el horno en la mesa antes de comer'), (u'compQ', u'La mam\xe1 prepar\xf3 la comida en la mesa.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 39), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
1856.5061 	EXP 	questTS: autoDraw = False
1856.5061 	EXP 	respLeftTS: autoDraw = False
1856.5061 	EXP 	respRightTS: autoDraw = False
1856.5061 	EXP 	RestText: autoDraw = False
1856.5061 	EXP 	PressSpaceToContinue: autoDraw = False
1856.5061 	EXP 	midBlockBreakText: autoDraw = False
1856.5061 	EXP 	pressSpace: autoDraw = False
1856.5061 	EXP 	fixation_cross: autoDraw = True
1856.9106 	DATA 	Keypress: space
1857.4915 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1857.5761 	EXP 	fixation_cross: autoDraw = False
1857.5761 	EXP 	fixation_cross: autoDraw = False
1857.5761 	EXP 	imageStim: image = u'congruent_left'
1857.5761 	EXP 	imageStim: autoDraw = True
1857.9813 	DATA 	Keypress: space
1858.3807 	DATA 	Keypress: f
1858.3944 	EXP 	imageStim: autoDraw = False
1858.3944 	EXP 	fixation_cross: autoDraw = True
1859.0667 	DATA 	Keypress: space
1859.4473 	EXP 	fixation_cross: autoDraw = False
1859.4473 	EXP 	fixation_cross: autoDraw = False
1859.4473 	EXP 	sentences: text = ' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1859.4473 	EXP 	sentences: autoDraw = True
1859.5312 	DATA 	Keypress: space
1859.5972 	EXP 	sentences: text = u' Los ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1859.9694 	DATA 	Keypress: space
1860.0481 	EXP 	sentences: text = u' --- chicos -------- -- ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1860.1528 	DATA 	Keypress: space
1860.2317 	EXP 	sentences: text = u' --- ------ pusieron -- ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1860.4019 	DATA 	Keypress: space
1860.5163 	EXP 	sentences: text = u' --- ------ -------- el ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1860.8201 	DATA 	Keypress: space
1860.9180 	EXP 	sentences: text = u' --- ------ -------- -- pollo --- -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1861.1210 	DATA 	Keypress: space
1861.2348 	EXP 	sentences: text = u' --- ------ -------- -- ----- que -- ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1861.5396 	DATA 	Keypress: space
1861.6520 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- su ---- ------- -- -- ----- -- -- ---- ----- -- -----.'
1862.1925 	DATA 	Keypress: space
1862.2728 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- mam\xe1 ------- -- -- ----- -- -- ---- ----- -- -----.'
1862.6281 	DATA 	Keypress: space
1862.7060 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- prepar\xf3 -- -- ----- -- -- ---- ----- -- -----.'
1862.9917 	DATA 	Keypress: space
1863.0733 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- en -- ----- -- -- ---- ----- -- -----.'
1863.3617 	DATA 	Keypress: space
1863.4413 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- el ----- -- -- ---- ----- -- -----.'
1863.8633 	DATA 	Keypress: space
1863.9420 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- horno -- -- ---- ----- -- -----.'
1864.6801 	DATA 	Keypress: space
1864.7779 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- en -- ---- ----- -- -----.'
1865.1309 	DATA 	Keypress: space
1865.1954 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- la ---- ----- -- -----.'
1865.5993 	DATA 	Keypress: space
1865.6629 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- -- mesa ----- -- -----.'
1867.2528 	DATA 	Keypress: space
1867.3183 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- -- ---- antes -- -----.'
1867.7588 	DATA 	Keypress: space
1867.8530 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- de -----.'
1868.1414 	DATA 	Keypress: space
1868.2208 	EXP 	sentences: text = u' --- ------ -------- -- ----- --- -- ---- ------- -- -- ----- -- -- ---- ----- -- comer.'
1869.0083 	DATA 	Keypress: space
1869.0572 	EXP 	sentences: autoDraw = False
1869.0572 	EXP 	questTS: text = u'La mam\xe1 prepar\xf3 la comida en la mesa.'
1869.0572 	EXP 	respLeftTS: text = u'Verdadero'
1869.0572 	EXP 	respRightTS: text = u'Falso'
1869.0572 	EXP 	questTS: autoDraw = True
1869.0572 	EXP 	respLeftTS: autoDraw = True
1869.0572 	EXP 	respRightTS: autoDraw = True
1872.4864 	DATA 	Keypress: j
1872.4946 	EXP 	New trial (rep=0, index=18): OrderedDict([(u'sentence', u'Cuando Dora compr\xf3 la comida se le qued\xf3 en el mercado'), (u'compQ', u'Dora sali\xf3 del mercado con la comida.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 30), (u'image', u'congruent_right'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'j')])
1872.5162 	EXP 	questTS: autoDraw = False
1872.5162 	EXP 	respLeftTS: autoDraw = False
1872.5162 	EXP 	respRightTS: autoDraw = False
1872.5162 	EXP 	RestText: autoDraw = False
1872.5162 	EXP 	PressSpaceToContinue: autoDraw = False
1872.5162 	EXP 	midBlockBreakText: autoDraw = False
1872.5162 	EXP 	pressSpace: autoDraw = False
1872.5162 	EXP 	fixation_cross: autoDraw = True
1873.0373 	DATA 	Keypress: space
1873.4868 	WARNING 	Requested image u'congruent_right' not found but similar filename u'congruent_right.png' exists. This will be used instead but changing the filename is advised.
1873.5686 	EXP 	fixation_cross: autoDraw = False
1873.5686 	EXP 	fixation_cross: autoDraw = False
1873.5686 	EXP 	imageStim: image = u'congruent_right'
1873.5686 	EXP 	imageStim: autoDraw = True
1874.1723 	DATA 	Keypress: j
1874.1859 	EXP 	imageStim: autoDraw = False
1874.1859 	EXP 	fixation_cross: autoDraw = True
1875.2388 	EXP 	fixation_cross: autoDraw = False
1875.2388 	EXP 	fixation_cross: autoDraw = False
1875.2388 	EXP 	sentences: text = ' ------ ---- ------ -- ------ -- -- ----- -- -- -------.'
1875.2388 	EXP 	sentences: autoDraw = True
1875.4752 	DATA 	Keypress: space
1875.5390 	EXP 	sentences: text = u' Cuando ---- ------ -- ------ -- -- ----- -- -- -------.'
1875.8933 	DATA 	Keypress: space
1875.9565 	EXP 	sentences: text = u' ------ Dora ------ -- ------ -- -- ----- -- -- -------.'
1876.2438 	DATA 	Keypress: space
1876.3079 	EXP 	sentences: text = u' ------ ---- compr\xf3 -- ------ -- -- ----- -- -- -------.'
1876.6945 	DATA 	Keypress: space
1876.7611 	EXP 	sentences: text = u' ------ ---- ------ la ------ -- -- ----- -- -- -------.'
1877.0315 	DATA 	Keypress: space
1877.0930 	EXP 	sentences: text = u' ------ ---- ------ -- comida -- -- ----- -- -- -------.'
1877.4812 	DATA 	Keypress: space
1877.5290 	EXP 	sentences: text = u' ------ ---- ------ -- ------ se -- ----- -- -- -------.'
1877.7799 	DATA 	Keypress: space
1877.8307 	EXP 	sentences: text = u' ------ ---- ------ -- ------ -- le ----- -- -- -------.'
1878.1851 	DATA 	Keypress: space
1878.2300 	EXP 	sentences: text = u' ------ ---- ------ -- ------ -- -- qued\xf3 -- -- -------.'
1878.6020 	DATA 	Keypress: space
1878.6645 	EXP 	sentences: text = u' ------ ---- ------ -- ------ -- -- ----- en -- -------.'
1878.9195 	DATA 	Keypress: space
1878.9660 	EXP 	sentences: text = u' ------ ---- ------ -- ------ -- -- ----- -- el -------.'
1879.5353 	DATA 	Keypress: space
1879.5852 	EXP 	sentences: text = u' ------ ---- ------ -- ------ -- -- ----- -- -- mercado.'
1880.7589 	DATA 	Keypress: space
1880.8203 	EXP 	sentences: autoDraw = False
1880.8203 	EXP 	questTS: text = u'Dora sali\xf3 del mercado con la comida.'
1880.8203 	EXP 	respLeftTS: text = u'Verdadero'
1880.8203 	EXP 	respRightTS: text = u'Falso'
1880.8203 	EXP 	questTS: autoDraw = True
1880.8203 	EXP 	respLeftTS: autoDraw = True
1880.8203 	EXP 	respRightTS: autoDraw = True
1883.0115 	DATA 	Keypress: j
1883.0130 	EXP 	New trial (rep=0, index=19): OrderedDict([(u'sentence', u'La arquitecta puso los planos que sus compa\xf1eros le dejaron en su oficina encima de la mesa para verlos bien'), (u'compQ', u'La arquitecta sac\xf3 los planos de su bolsa.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'j'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 35), (u'image', u'congruent_left'), (u'ambiguous', 1), (u'critical', 1), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'B'), (u'imageCorrAns', u'f')])
1883.0266 	EXP 	questTS: autoDraw = False
1883.0266 	EXP 	respLeftTS: autoDraw = False
1883.0266 	EXP 	respRightTS: autoDraw = False
1883.0266 	EXP 	RestText: autoDraw = False
1883.0266 	EXP 	PressSpaceToContinue: autoDraw = False
1883.0266 	EXP 	midBlockBreakText: autoDraw = False
1883.0266 	EXP 	pressSpace: autoDraw = False
1883.0266 	EXP 	fixation_cross: autoDraw = True
1883.3650 	DATA 	Keypress: space
1883.8665 	DATA 	Keypress: space
1884.0126 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1884.0812 	EXP 	fixation_cross: autoDraw = False
1884.0812 	EXP 	fixation_cross: autoDraw = False
1884.0812 	EXP 	imageStim: image = u'congruent_left'
1884.0812 	EXP 	imageStim: autoDraw = True
1884.6196 	DATA 	Keypress: f
1884.6327 	EXP 	imageStim: autoDraw = False
1884.6327 	EXP 	fixation_cross: autoDraw = True
1885.0202 	DATA 	Keypress: space
1885.4218 	DATA 	Keypress: space
1885.7015 	EXP 	fixation_cross: autoDraw = False
1885.7015 	EXP 	fixation_cross: autoDraw = False
1885.7015 	EXP 	sentences: text = ' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1885.7015 	EXP 	sentences: autoDraw = True
1886.1226 	DATA 	Keypress: space
1886.2029 	EXP 	sentences: text = u' La ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1886.3043 	DATA 	Keypress: space
1886.3863 	EXP 	sentences: text = u' -- arquitecta ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1886.8583 	DATA 	Keypress: space
1886.9381 	EXP 	sentences: text = u' -- ---------- puso --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1887.2096 	DATA 	Keypress: space
1887.2873 	EXP 	sentences: text = u' -- ---------- ---- los ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1887.7413 	DATA 	Keypress: space
1887.8393 	EXP 	sentences: text = u' -- ---------- ---- --- planos --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1888.1449 	DATA 	Keypress: space
1888.2247 	EXP 	sentences: text = u' -- ---------- ---- --- ------ que --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1888.5607 	DATA 	Keypress: space
1888.6418 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- sus ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1888.9143 	DATA 	Keypress: space
1889.0103 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- compa\xf1eros -- ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1889.2952 	DATA 	Keypress: space
1889.3777 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- le ------- -- -- ------- ------ -- -- ---- ---- ------ ----.'
1889.7008 	DATA 	Keypress: space
1889.7772 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- dejaron -- -- ------- ------ -- -- ---- ---- ------ ----.'
1890.2475 	DATA 	Keypress: space
1890.3307 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- en -- ------- ------ -- -- ---- ---- ------ ----.'
1890.5830 	DATA 	Keypress: space
1890.6646 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- su ------- ------ -- -- ---- ---- ------ ----.'
1891.0165 	DATA 	Keypress: space
1891.0993 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- oficina ------ -- -- ---- ---- ------ ----.'
1891.5202 	DATA 	Keypress: space
1891.6014 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- encima -- -- ---- ---- ------ ----.'
1892.0034 	DATA 	Keypress: space
1892.1026 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ de -- ---- ---- ------ ----.'
1892.4552 	DATA 	Keypress: space
1892.5348 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- la ---- ---- ------ ----.'
1892.7881 	DATA 	Keypress: space
1892.8714 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- mesa ---- ------ ----.'
1893.1589 	DATA 	Keypress: space
1893.2374 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- para ------ ----.'
1893.5394 	DATA 	Keypress: space
1893.6222 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- verlos ----.'
1893.9776 	DATA 	Keypress: space
1894.0576 	EXP 	sentences: text = u' -- ---------- ---- --- ------ --- --- ---------- -- ------- -- -- ------- ------ -- -- ---- ---- ------ bien.'
1894.4625 	DATA 	Keypress: space
1894.5257 	EXP 	sentences: autoDraw = False
1894.5257 	EXP 	questTS: text = u'La arquitecta sac\xf3 los planos de su bolsa.'
1894.5257 	EXP 	respLeftTS: text = u'Verdadero'
1894.5257 	EXP 	respRightTS: text = u'Falso'
1894.5257 	EXP 	questTS: autoDraw = True
1894.5257 	EXP 	respLeftTS: autoDraw = True
1894.5257 	EXP 	respRightTS: autoDraw = True
1896.9654 	DATA 	Keypress: j
1896.9670 	EXP 	New trial (rep=0, index=20): OrderedDict([(u'sentence', u'a'), (u'compQ', u'a'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 303), (u'image', u'congruent_left'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 1), (u'Incongruent', 0), (u'Single', 0), (u'block', u'A'), (u'imageCorrAns', u'f')])
1896.9803 	EXP 	questTS: autoDraw = False
1896.9803 	EXP 	respLeftTS: autoDraw = False
1896.9803 	EXP 	respRightTS: autoDraw = False
1896.9803 	EXP 	RestText: autoDraw = False
1896.9803 	EXP 	PressSpaceToContinue: autoDraw = False
1896.9803 	EXP 	midBlockBreakText: autoDraw = False
1896.9803 	EXP 	pressSpace: autoDraw = False
1896.9803 	EXP 	fixation_cross: autoDraw = True
1897.4845 	DATA 	Keypress: space
1897.9685 	WARNING 	Requested image u'congruent_left' not found but similar filename u'congruent_left.png' exists. This will be used instead but changing the filename is advised.
1898.0280 	DATA 	Keypress: space
1898.0497 	EXP 	fixation_cross: autoDraw = False
1898.0497 	EXP 	imageStim: image = u'congruent_left'
1898.0497 	EXP 	imageStim: autoDraw = True
1898.7745 	DATA 	Keypress: f
1898.7857 	EXP 	imageStim: autoDraw = False
1898.7857 	EXP 	fixation_cross: autoDraw = True
1899.1415 	DATA 	Keypress: space
1899.5254 	DATA 	Keypress: space
1899.7885 	EXP 	New trial (rep=0, index=21): OrderedDict([(u'sentence', u'Despu\xe9s de preparar el desayuno Pedro limpia bien la cocina'), (u'compQ', u'Pedro no deja la cocina sucia.'), (u'compRespL', u'Verdadero'), (u'compRespR', u'Falso'), (u'compRespCorr', u'f'), (u'incongruentambiguous', 0), (u'criticalSentenceCode', 238), (u'image', u'single_right'), (u'ambiguous', 0), (u'critical', 0), (u'congruent', 0), (u'Incongruent', 0), (u'Single', 1), (u'block', u'B'), (u'imageCorrAns', u'j')])
1899.8062 	EXP 	fixation_cross: autoDraw = False
1899.8062 	EXP 	fixation_cross: autoDraw = False
1899.8062 	EXP 	sentences: text = ' -.'
1899.8062 	EXP 	sentences: autoDraw = False
1899.8062 	EXP 	questTS: text = u'a'
1899.8062 	EXP 	respLeftTS: text = u'Verdadero'
1899.8062 	EXP 	respRightTS: text = u'Falso'
1899.8062 	EXP 	questTS: autoDraw = False
1899.8062 	EXP 	respLeftTS: autoDraw = False
1899.8062 	EXP 	respRightTS: autoDraw = False
1899.8062 	EXP 	RestText: autoDraw = False
1899.8062 	EXP 	PressSpaceToContinue: autoDraw = False
1899.8062 	EXP 	midBlockBreakText: autoDraw = False
1899.8062 	EXP 	pressSpace: autoDraw = False
1899.8062 	EXP 	fixation_cross: autoDraw = True
1900.4951 	DATA 	Keypress: space
1900.7911 	WARNING 	Requested image u'single_right' not found but similar filename u'single_right.png' exists. This will be used instead but changing the filename is advised.
1900.8589 	EXP 	fixation_cross: autoDraw = False
1900.8589 	EXP 	imageStim: image = u'single_right'
1900.8589 	EXP 	imageStim: autoDraw = True
1901.5146 	DATA 	Keypress: j
1901.5269 	EXP 	imageStim: autoDraw = False
1901.5269 	EXP 	fixation_cross: autoDraw = True
1901.9320 	DATA 	Keypress: space
1902.4487 	DATA 	Keypress: space
1902.5796 	EXP 	fixation_cross: autoDraw = False
1902.5796 	EXP 	fixation_cross: autoDraw = False
1902.5796 	EXP 	sentences: text = ' ------- -- -------- -- -------- ----- ------ ---- -- ------.'
1902.5796 	EXP 	sentences: autoDraw = True
1902.9839 	DATA 	Keypress: space
1903.0300 	EXP 	sentences: text = u' Despu\xe9s -- -------- -- -------- ----- ------ ---- -- ------.'
1903.4009 	DATA 	Keypress: space
1903.4671 	EXP 	sentences: text = u' ------- de -------- -- -------- ----- ------ ---- -- ------.'
1903.7519 	DATA 	Keypress: space
1903.8323 	EXP 	sentences: text = u' ------- -- preparar -- -------- ----- ------ ---- -- ------.'
1904.1188 	DATA 	Keypress: space
1904.2006 	EXP 	sentences: text = u' ------- -- -------- el -------- ----- ------ ---- -- ------.'
1904.5236 	DATA 	Keypress: space
1904.5849 	EXP 	sentences: text = u' ------- -- -------- -- desayuno ----- ------ ---- -- ------.'
1904.9257 	DATA 	Keypress: space
1904.9855 	EXP 	sentences: text = u' ------- -- -------- -- -------- Pedro ------ ---- -- ------.'
1905.3740 	DATA 	Keypress: space
1905.4372 	EXP 	sentences: text = u' ------- -- -------- -- -------- ----- limpia ---- -- ------.'
1905.8568 	DATA 	Keypress: space
1905.9214 	EXP 	sentences: text = u' ------- -- -------- -- -------- ----- ------ bien -- ------.'
1906.2587 	DATA 	Keypress: space
1906.3399 	EXP 	sentences: text = u' ------- -- -------- -- -------- ----- ------ ---- la ------.'
1906.7269 	DATA 	Keypress: space
1906.8068 	EXP 	sentences: text = u' ------- -- -------- -- -------- ----- ------ ---- -- cocina.'
1909.3167 	DATA 	Keypress: space
1909.3652 	EXP 	sentences: autoDraw = False
1909.3652 	EXP 	questTS: text = u'Pedro no deja la cocina sucia.'
1909.3652 	EXP 	respLeftTS: text = u'Verdadero'
